ts_code,total_assets,total_liab,goodwill
000598.SZ,37629248797.89,22177506297.99,1866108.25
000598.SZ,36673899172.77,21774984835.17,1866108.25
000598.SZ,34706725992.82,20005650771.96,1866108.25
000598.SZ,34512010558.49,20167754738.66,1866108.25
