ts_code,total_assets,total_liab,goodwill
920227.BJ,428927041.14,25074815.72,72947052.63
920227.BJ,414994749.43,21251865.73,72947052.63
920227.BJ,414994749.43,21251865.73,72947052.63
920227.BJ,444076272.54,19412396.63,72947052.63
920227.BJ,444076272.54,19412396.63,72947052.63
920227.BJ,440107573.52,26043623.22,72947052.63
920227.BJ,440107573.52,26043623.22,72947052.63
