ts_code,total_assets,total_liab,goodwill
688653.SH,1087503707.26,78535608.42,
688653.SH,1096469120.89,88379201.19,
688653.SH,1096469120.89,88379201.19,
688653.SH,1117022453.55,111287497.66,
