ts_code,total_assets,total_liab,goodwill
301587.SZ,2345755566.01,330254915.66,
301587.SZ,2365946188.23,355466303.52,
301587.SZ,2446242773.26,401757911.47,0.0
301587.SZ,2465890211.24,430024752.85,
