ts_code,total_assets,total_liab,goodwill
002584.SZ,4904170680.96,2556047323.38,6538611.62
002584.SZ,5095488471.83,2769274723.44,6538611.62
002584.SZ,5095488471.83,2769274723.44,6538611.62
002584.SZ,5057362009.89,2731999097.66,6538611.62
002584.SZ,4977416163.23,2661074952.66,6538611.62
002584.SZ,4977416163.23,2661074952.66,6538611.62
