ts_code,total_assets,total_liab,goodwill
600800.SH,4518237337.94,1848933379.48,
600800.SH,4890525549.79,2128329214.18,
600800.SH,5207947778.21,2324457353.42,
600800.SH,4866624451.64,1921396384.18,
