ts_code,total_assets,total_liab,goodwill
605399.SH,3280200513.43,1135304107.52,
605399.SH,3294211856.36,1120534372.35,
605399.SH,3323111079.28,1121539132.15,
605399.SH,3323111079.28,1121539132.15,
605399.SH,3404366421.5,1200665896.94,
