ts_code,total_assets,total_liab,goodwill
688004.SH,776486354.45,61424024.48,
688004.SH,776486354.45,61424024.48,
688004.SH,780099175.9,66143341.08,
688004.SH,755898560.13,48178880.74,
688004.SH,755898560.13,48178880.74,
688004.SH,800941185.44,88197077.97,
688004.SH,800941185.44,88197077.97,
