ts_code,total_assets,total_liab,goodwill
688117.SH,907425796.89,140785431.76,
688117.SH,907425796.89,140785431.76,
688117.SH,920595710.1,173258177.32,
688117.SH,608014172.72,158508028.88,
688117.SH,608014172.72,158508028.88,
688117.SH,592984864.45,155410598.68,
688117.SH,592984864.45,155410598.68,
688117.SH,518923786.39,142458858.42,
688117.SH,518923786.39,142458858.42,
688117.SH,478251872.63,150897229.21,
