ts_code,total_assets,total_liab,goodwill
600303.SH,4768734229.55,1852915336.3,
600303.SH,4768734229.55,1852915336.3,
600303.SH,5048195793.11,2025219889.85,
600303.SH,5122065440.33,2046008395.49,
600303.SH,5114199350.79,1989697943.98,
600303.SH,5114199350.79,1989697943.98,
