ts_code,total_assets,total_liab,goodwill
920047.BJ,321444022.0,110327148.41,
920047.BJ,337531438.07,115750781.23,
920047.BJ,351836722.56,124700520.41,
920047.BJ,345231281.15,106169377.54,
920047.BJ,345231281.15,106169377.54,
