ts_code,total_assets,total_liab,goodwill
603527.SH,1817206784.82,787882481.72,
603527.SH,1817206784.82,787882481.72,
603527.SH,1709668593.03,726629097.89,
603527.SH,1582916062.27,608913142.22,
603527.SH,1582916062.27,608913142.22,
603527.SH,1412442283.29,459612128.5,
603527.SH,1412442283.29,459612128.5,
