ts_code,total_assets,total_liab,goodwill
601155.SH,572071622860.0,481069741845.0,
601155.SH,572071622860.0,481069741845.0,
601155.SH,571424271749.0,484016524850.0,
601155.SH,568898549025.0,484315798995.0,
601155.SH,568898549025.0,484315798995.0,
601155.SH,537752834107.0,455614365142.0,
601155.SH,537752834107.0,455614365142.0,
