ts_code,total_assets,total_liab,goodwill
920089.BJ,1882027385.07,791390337.57,
920089.BJ,1725990868.88,667444764.02,
920089.BJ,1626239468.36,583671655.88,
920089.BJ,1636900918.06,624405084.89,
920089.BJ,1636900918.06,624405084.89,
