ts_code,total_assets,total_liab,goodwill
300933.SZ,3688834273.39,2042019508.32,
300933.SZ,3546842497.0,1929691967.24,
300933.SZ,3546842497.0,1929691967.24,
300933.SZ,3411277742.49,1813413785.15,
300933.SZ,3428586596.22,1847271523.43,
300933.SZ,3428586596.22,1847271523.43,
