ts_code,total_assets,total_liab,goodwill
600375.SH,9747859822.61,9132063189.62,
600375.SH,10409258679.68,9548287736.75,
600375.SH,11071556170.32,9536920388.56,
600375.SH,11539688097.72,9830650678.68,
