ts_code,total_assets,total_liab,goodwill
601519.SH,2225297825.76,673399120.27,293306932.59
601519.SH,2225297825.76,673399120.27,293306932.59
601519.SH,2179771381.25,661770846.66,293260669.66
601519.SH,2005763352.2,492391230.94,293879082.22
601519.SH,1975521413.84,458667616.41,293711969.21
601519.SH,1975521413.84,458667616.41,293711969.21
