ts_code,total_assets,total_liab,goodwill
603798.SH,1342916468.66,221179150.61,31568827.78
603798.SH,1279353419.35,192337974.12,
603798.SH,1301207424.48,181434767.0,
603798.SH,1301207424.48,181434767.0,
603798.SH,1260791283.34,171527500.55,
