ts_code,total_assets,total_liab,goodwill
301180.SZ,1713261761.04,417345582.62,
301180.SZ,1708226947.62,452742403.31,
301180.SZ,1697484737.4,500172405.43,
301180.SZ,1807174079.13,663377400.6,
