ts_code,total_assets,total_liab,goodwill
600519.SH,262076424771.47,37057625012.06,
600519.SH,241604264016.34,32356783924.38,
600519.SH,241604264016.34,32356783924.38,
600519.SH,258390782822.05,31927208619.42,
600519.SH,254364804995.25,49400116741.17,
600519.SH,254364804995.25,49400116741.17,
