ts_code,total_assets,total_liab,goodwill
920718.BJ,921058377.67,332123711.6,
920718.BJ,899330510.02,316990358.06,
920718.BJ,930022683.44,351127493.56,
920718.BJ,930022683.44,351127493.56,
920718.BJ,907223292.52,346217035.83,
920718.BJ,907223292.52,346217035.83,
