ts_code,total_assets,total_liab,goodwill
920564.BJ,377659580.92,75845681.54,
920564.BJ,372796630.22,65356761.0,
920564.BJ,383760245.99,69871222.74,
920564.BJ,401799058.74,84830225.18,
920564.BJ,401799058.74,84830225.18,
