ts_code,total_assets,total_liab,goodwill
920871.BJ,318033572.25,53743455.52,
920871.BJ,308677966.17,50403130.78,
920871.BJ,308677966.17,50403130.78,
920871.BJ,315588460.0,49449991.13,
920871.BJ,315588460.0,49449991.13,
920871.BJ,315288987.3,54527201.38,
920871.BJ,315288987.3,54527201.38,
