ts_code,total_assets,total_liab,goodwill
920156.BJ,1420269175.24,821619502.53,
920156.BJ,1127458655.29,590313670.36,
920156.BJ,989914077.8,480063536.43,
920156.BJ,793696041.67,399297324.06,
920156.BJ,743531983.13,470228045.48,
