ts_code,total_assets,total_liab,goodwill
605117.SH,7481827490.91,4055618015.18,
605117.SH,5780078570.9,2882210857.78,
605117.SH,4457490123.49,1675789925.27,
605117.SH,3923521516.69,1283315966.76,
