ts_code,total_assets,total_liab,goodwill
600493.SH,2125623628.16,1284565641.55,
600493.SH,2072536798.23,1244270332.04,
600493.SH,2014160425.31,1173447313.58,
600493.SH,2112810074.45,1277358284.08,
