ts_code,total_assets,total_liab,goodwill
603111.SH,5665693935.08,2282156203.92,
603111.SH,5665693935.08,2282156203.92,
603111.SH,5584864984.36,2287577257.33,
603111.SH,5423485616.64,2252212560.76,
603111.SH,5423485616.64,2252212560.76,
603111.SH,5414466127.37,2360339961.09,
603111.SH,5414466127.37,2360339961.09,
