ts_code,total_assets,total_liab,goodwill
920799.BJ,973216994.34,575719955.96,204841506.57
920799.BJ,912564287.96,529329513.31,113472788.52
920799.BJ,930334355.24,525174482.01,113472788.52
920799.BJ,928321534.22,533083088.02,113472788.52
