ts_code,total_assets,total_liab,goodwill
601011.SH,13595324527.84,5241846973.13,103547921.42
601011.SH,13805454790.31,5372815847.82,103547921.42
601011.SH,13805454790.31,5372815847.82,103547921.42
601011.SH,13884304640.3,5478528019.69,103547921.42
601011.SH,13884304640.3,5478528019.69,103547921.42
601011.SH,13393469445.59,5017242313.44,103547921.42
601011.SH,13393469445.59,5017242313.44,103547921.42
