ts_code,total_assets,total_liab,goodwill
600100.SH,50149665586.3,29305337634.37,90611578.77
600100.SH,51159659572.31,29400152489.03,91286840.85
600100.SH,49977763470.14,28884127838.28,91536090.13
600100.SH,51467018507.84,29828021271.2,91665801.49
