ts_code,total_assets,total_liab,goodwill
301051.SZ,4938728465.34,2078738414.09,73127091.94
301051.SZ,5253921167.78,2319985726.65,73607140.27
301051.SZ,4433627998.81,1344971376.67,74087188.6
301051.SZ,4506285009.57,1416276069.89,74567236.93
