ts_code,total_assets,total_liab,goodwill
920834.BJ,358965877.61,72397455.13,
920834.BJ,359399301.87,71994132.59,
920834.BJ,368885714.52,63288359.24,
920834.BJ,377176135.43,76053050.53,
920834.BJ,377176135.43,76053050.53,
