ts_code,total_assets,total_liab,goodwill
920950.BJ,374217131.17,67030849.98,
920950.BJ,365284749.48,63997938.43,
920950.BJ,365284749.48,63997938.43,
920950.BJ,379696214.68,64188283.68,
920950.BJ,379696214.68,64188283.68,
920950.BJ,384841850.88,81345821.53,
920950.BJ,384841850.88,81345821.53,
