ts_code,total_assets,total_liab,goodwill
603681.SH,6613904233.81,4117866393.9,
603681.SH,5466482967.64,3104581789.44,
603681.SH,5050235150.65,2745572697.91,
603681.SH,4705528530.19,2469204580.91,
