ts_code,total_assets,total_liab,goodwill
600010.SH,155473434685.94,93996385724.43,
600010.SH,153748536224.24,92348081697.04,
600010.SH,152219545974.18,90903766088.37,
600010.SH,155125400366.74,93819588934.83,
