ts_code,total_assets,total_liab,goodwill
002202.SZ,126775920170.63,87718887259.5,326647354.86
002202.SZ,124070789942.8,85860394692.54,326065034.84
002202.SZ,121693168552.55,83497268163.88,308312248.17
002202.SZ,119360192143.13,82936596422.34,163265460.26
