ts_code,total_assets,total_liab,goodwill
001388.SZ,2000328209.54,606411567.67,
001388.SZ,2092151749.06,624698904.32,
001388.SZ,1482013888.29,621047562.84,
001388.SZ,1532860440.1,679535855.84,
001388.SZ,1353177379.09,642632567.54,
