ts_code,total_assets,total_liab,goodwill
603229.SH,2238519631.15,835625835.18,
603229.SH,2127041294.48,778352348.41,
603229.SH,1941315156.97,615788061.61,
603229.SH,1839455404.79,584640297.04,
