ts_code,total_assets,total_liab,goodwill
605028.SH,1544496559.15,180061694.95,
605028.SH,1472234702.75,161789398.52,
605028.SH,1474812995.28,162109725.43,
605028.SH,1570542003.81,195262534.55,
