ts_code,total_assets,total_liab,goodwill
603067.SH,4883612981.12,1783950826.23,69618940.11
603067.SH,4428224682.63,1440436435.97,69618940.11
603067.SH,4378698275.52,1453123542.18,69618940.11
603067.SH,4249266472.38,1381261684.29,69618940.11
603067.SH,4249266472.38,1381261684.29,69618940.11
