ts_code,total_assets,total_liab,goodwill
920992.BJ,852288498.94,619398851.7,
920992.BJ,460367118.01,235353373.32,
920992.BJ,515468352.42,248363316.21,
920992.BJ,519833682.23,278071693.46,
920992.BJ,519833682.23,278071693.46,
920992.BJ,512257743.21,333636371.84,
920992.BJ,512257743.21,333636371.84,
920992.BJ,303693077.14,154604683.1,
920992.BJ,303693077.14,154604683.1,
