ts_code,total_assets,total_liab,goodwill
301392.SZ,1186360364.76,461196918.25,
301392.SZ,1158157455.06,398004502.38,
301392.SZ,1111739452.47,365909002.19,
301392.SZ,1112176244.01,374667622.39,
