ts_code,total_assets,total_liab,goodwill
300789.SZ,1588304072.28,472972042.76,
300789.SZ,1572060056.47,473458592.68,0.0
300789.SZ,1560726277.2,472253415.53,
300789.SZ,1560726277.2,472253415.53,
300789.SZ,1625971630.87,549282717.05,
