ts_code,total_assets,total_liab,goodwill
601116.SH,5005921656.64,1817239717.75,
601116.SH,4918343702.81,1772992266.85,
601116.SH,5149266470.46,1919816612.76,
601116.SH,5034981448.44,1857824695.29,
601116.SH,5034981448.44,1857824695.29,
