ts_code,total_assets,total_liab,goodwill
688526.SH,4112287808.95,747676688.12,3307452.36
688526.SH,3865823529.09,634982258.19,3307452.36
688526.SH,3814661793.0,569925817.46,
688526.SH,3725327662.93,571411688.95,
