ts_code,total_assets,total_liab,goodwill
920510.BJ,543207033.54,142414069.66,
920510.BJ,542419008.57,141287499.34,
920510.BJ,542419008.57,141287499.34,
920510.BJ,574761341.12,177063082.49,
920510.BJ,574761341.12,177063082.49,
920510.BJ,583096300.37,183029145.71,
920510.BJ,583096300.37,183029145.71,
