ts_code,total_assets,total_liab,goodwill
301076.SZ,1152014690.04,105157386.31,
301076.SZ,1100225231.38,75870771.73,
301076.SZ,1109844832.92,70364077.82,
301076.SZ,1093960706.38,80688240.78,
