ts_code,total_assets,total_liab,goodwill
000629.SZ,14743321611.66,2108278738.82,
000629.SZ,14743321611.66,2108278738.82,
000629.SZ,14732568571.93,2045386906.94,
000629.SZ,15019683217.89,2237027206.18,
000629.SZ,14842225345.2,1980207461.11,
