ts_code,total_assets,total_liab,goodwill
920693.BJ,454577988.51,105994874.34,
920693.BJ,416103122.78,71614949.14,
920693.BJ,408242257.61,69037699.16,
920693.BJ,407240317.35,73393923.67,
920693.BJ,407240317.35,73393923.67,
