ts_code,total_assets,total_liab,goodwill
920641.BJ,642396631.24,268890810.37,
920641.BJ,639001602.74,271619535.84,
920641.BJ,617740089.71,238628007.9,
920641.BJ,623254491.7,238984836.35,
920641.BJ,623254491.7,238984836.35,
