ts_code,total_assets,total_liab,goodwill
600020.SH,53249016706.53,37822080116.05,
600020.SH,53013088005.69,37643607646.27,
600020.SH,52393386578.38,36869827320.75,
600020.SH,52201851102.38,36996059002.3,
