ts_code,total_assets,total_liab,goodwill
002623.SZ,5746614011.87,2870751240.07,
002623.SZ,5746614011.87,2870751240.07,
002623.SZ,5733094864.54,2813762065.05,
002623.SZ,5644200888.59,2608242607.54,
002623.SZ,5397538136.65,2354057922.67,
