ts_code,total_assets,total_liab,goodwill
603739.SH,1995930623.8,320085237.93,20257069.43
603739.SH,1995930623.8,320085237.93,20257069.43
603739.SH,1922525912.38,280198781.04,9896630.08
603739.SH,1492945346.06,345025458.72,9896630.08
603739.SH,1492945346.06,345025458.72,9896630.08
603739.SH,1451467768.17,336219746.02,9896630.08
603739.SH,1451467768.17,336219746.02,9896630.08
