ts_code,total_assets,total_liab,goodwill
920751.BJ,430189687.48,36342454.83,
920751.BJ,409525460.15,30465253.35,
920751.BJ,409525460.15,30465253.35,
920751.BJ,421757462.51,29738756.23,
920751.BJ,421757462.51,29738756.23,
920751.BJ,412120330.31,30835028.74,
920751.BJ,412120330.31,30835028.74,
