ts_code,total_assets,total_liab,goodwill
920790.BJ,358288091.61,28922087.65,
920790.BJ,362803601.07,25162866.65,
920790.BJ,362803601.07,25162866.65,
920790.BJ,360322558.55,25477912.41,
920790.BJ,364863772.89,28838352.4,
920790.BJ,364863772.89,28838352.4,
