ts_code,total_assets,total_liab,goodwill
000995.SZ,466274083.97,347155110.71,
000995.SZ,466274083.97,347155110.71,
000995.SZ,453934819.4,330956593.62,
000995.SZ,450712273.89,321236894.89,
000995.SZ,456663675.52,322885660.45,
000995.SZ,456663675.52,322885660.45,
