ts_code,total_assets,total_liab,goodwill
920267.BJ,523424801.74,259197869.24,
920267.BJ,549313656.89,286714877.44,570000.0
920267.BJ,549313656.89,286714877.44,570000.0
920267.BJ,550524316.47,278620067.97,570000.0
920267.BJ,556129552.86,283691002.77,570000.0
920267.BJ,556129552.86,283691002.77,570000.0
