ts_code,total_assets,total_liab,goodwill
600299.SH,25174272502.0,8229869392.0,2266023929.0
600299.SH,24167073021.0,7299788128.0,2284320547.0
600299.SH,23295937931.0,7110405806.0,2119515924.0
600299.SH,22257398577.0,6687616587.0,2045976457.0
