ts_code,total_assets,total_liab,goodwill
920781.BJ,733208261.78,337948942.08,
920781.BJ,720955879.63,320561449.19,
920781.BJ,720955879.63,320561449.19,
920781.BJ,694769886.2,286424584.14,
920781.BJ,694769886.2,286424584.14,
920781.BJ,700844716.24,290861299.26,
920781.BJ,700844716.24,290861299.26,
