ts_code,total_assets,total_liab,goodwill
300317.SZ,2387309362.97,583070800.16,5884885.22
300317.SZ,2507111470.08,719134590.59,3784885.22
300317.SZ,2837057711.45,1091429711.86,1500000.0
300317.SZ,2904354698.81,1187246203.78,1500000.0
