ts_code,total_assets,total_liab,goodwill
300959.SZ,1331151577.6,177960356.28,
300959.SZ,1228009948.51,91515913.49,
300959.SZ,1201362431.68,49445520.13,
300959.SZ,1175072763.82,40312660.2,
