ts_code,total_assets,total_liab,goodwill
920753.BJ,461778319.54,61127744.72,
920753.BJ,466349828.01,68246128.8,
920753.BJ,478282162.57,63222059.34,
920753.BJ,478282162.57,63222059.34,
920753.BJ,456087896.19,32522289.86,
920753.BJ,456087896.19,32522289.86,
