ts_code,total_assets,total_liab,goodwill
920191.BJ,921351705.18,254867278.54,
920191.BJ,774057033.16,168041262.36,
920191.BJ,756779976.81,168887505.76,
920191.BJ,705523808.16,206571326.42,
