ts_code,total_assets,total_liab,goodwill
002929.SZ,14453568625.24,8601834669.38,180001293.52
002929.SZ,14319272809.3,9628967799.76,180001293.52
002929.SZ,14319272809.3,9628967799.76,180001293.52
002929.SZ,12819023174.99,8186161719.63,180001293.52
002929.SZ,12728957138.92,8268441346.76,180001293.52
002929.SZ,12728957138.92,8268441346.76,180001293.52
